gene	tissue	rsq	pval	chr
ENSG00000004487.15	Thyroid	0.201305845974676	8.89194457447519e-30	1
ENSG00000006555.10	Thyroid	0.285651870775391	1.02682501328327e-43	1
ENSG00000007341.18	Thyroid	0.324101917298545	1.29471723850861e-50	1
ENSG00000007908.15	Thyroid	0.0861693384670671	7.16620057921265e-13	1
ENSG00000007933.12	Thyroid	0.139846008134187	1.71588195650858e-20	1
ENSG00000008128.22	Thyroid	0.60469940240249	2.25447760490781e-117	1
ENSG00000008130.15	Thyroid	0.200685088989769	1.11212890175045e-29	1
ENSG00000009307.15	Thyroid	0.228852716883059	3.64785970031041e-34	1
ENSG00000009724.16	Thyroid	0.215705757132624	4.72513485674652e-32	1
ENSG00000009780.15	Thyroid	0.103331134223267	2.89987616825383e-15	1
ENSG00000009790.14	Thyroid	0.0894888362036386	2.48525931806687e-13	1
ENSG00000010072.15	Thyroid	0.0871080180961012	5.31339328156667e-13	1
ENSG00000010165.19	Thyroid	0.084501526501403	1.21858837975005e-12	1
ENSG00000010803.16	Thyroid	0.0440476048187969	3.89726391739311e-07	1
ENSG00000010932.16	Thyroid	0.0746214009953059	2.78650019450689e-11	1
ENSG00000011007.12	Thyroid	0.0593277855098114	3.37688366295549e-09	1
ENSG00000011021.21	Thyroid	0.246147610949183	5.35862618148918e-37	1
ENSG00000014914.20	Thyroid	0.129604103507336	5.25795111703222e-19	1
ENSG00000016490.15	Thyroid	0.0257896888461186	0.000111442859489483	1
ENSG00000018625.14	Thyroid	0.0491129613691065	8.10481443681853e-08	1
ENSG00000023902.13	Thyroid	0.0454149783840562	2.55135249750371e-07	1
ENSG00000023909.9	Thyroid	0.125498079481437	2.05206719612437e-18	1
ENSG00000026751.16	Thyroid	0.334748346639281	1.35889978986356e-52	1
ENSG00000027869.11	Thyroid	0.119584870525012	1.44356227639987e-17	1
ENSG00000028137.18	Thyroid	0.0290417041087498	4.05995107162492e-05	1
ENSG00000033122.18	Thyroid	0.434362334079823	8.49388410281745e-73	1
ENSG00000034971.16	Thyroid	0.303016051450381	8.75608954859739e-47	1
ENSG00000036549.12	Thyroid	0.0548739897005932	1.35285286435707e-08	1
ENSG00000037637.10	Thyroid	0.0296006872137032	3.41384473839424e-05	1
ENSG00000040487.12	Thyroid	0.308692198049003	8.36851142345287e-48	1
ENSG00000041988.15	Thyroid	0.16477775066202	3.51751888082056e-24	1
ENSG00000043514.15	Thyroid	0.371987472926459	9.02517592140216e-60	1
ENSG00000047410.13	Thyroid	0.184460202913276	3.63189273826993e-27	1
ENSG00000049089.13	Thyroid	0.269075425108877	7.47544176083346e-41	1
ENSG00000049239.12	Thyroid	0.345096746078165	1.51120013273337e-54	1
ENSG00000049245.12	Thyroid	0.389318711286217	2.94917257243668e-63	1
ENSG00000050628.20	Thyroid	0.140829762785597	1.23271706968751e-20	1
ENSG00000053371.12	Thyroid	0.29914081278989	4.30288563120311e-46	1
ENSG00000053372.4	Thyroid	0.106003648709708	1.21969838773334e-15	1
ENSG00000054116.11	Thyroid	0.135988926908913	6.2537614159566e-20	1
ENSG00000054277.13	Thyroid	0.212823541586109	1.3580235852483e-31	1
ENSG00000054282.15	Thyroid	0.46393949826897	1.75428804005894e-79	1
ENSG00000054392.12	Thyroid	0.262292115218132	1.06292497839155e-39	1
ENSG00000054523.17	Thyroid	0.300597856985158	2.36715387617233e-46	1
ENSG00000055732.12	Thyroid	0.413631928212133	2.57269983474946e-68	1
ENSG00000057252.12	Thyroid	0.0822285188954228	2.50931055996416e-12	1
ENSG00000058085.14	Thyroid	0.179764403793113	1.90001539491573e-26	1
ENSG00000058453.16	Thyroid	0.630836222125045	7.0357378546319e-126	1
ENSG00000058668.14	Thyroid	0.0576963576638238	5.61672052798522e-09	1
ENSG00000058799.14	Thyroid	0.116492976132701	3.98477218417115e-17	1
ENSG00000060642.10	Thyroid	0.197427708070455	3.58752743367601e-29	1
ENSG00000060656.19	Thyroid	0.222791488832831	3.46929308307349e-33	1
ENSG00000060688.12	Thyroid	0.246115227038413	5.42521866137916e-37	1
ENSG00000060718.20	Thyroid	0.119252203578253	1.61045030426295e-17	1
ENSG00000064703.11	Thyroid	0.396900695003901	8.19924577198137e-65	1
ENSG00000064886.13	Thyroid	0.250007594949754	1.22489316738826e-37	1
ENSG00000065135.10	Thyroid	0.105465564018239	1.45231335301665e-15	1
ENSG00000065183.15	Thyroid	0.118041896241205	2.39700368748278e-17	1
ENSG00000065526.10	Thyroid	0.0648664136250234	5.97875279008172e-10	1
ENSG00000065600.12	Thyroid	0.112914817014398	1.28530390198397e-16	1
ENSG00000065978.18	Thyroid	0.0717176113937236	6.95752899613852e-11	1
ENSG00000066027.11	Thyroid	0.329149334939111	1.50598796290847e-51	1
ENSG00000066056.13	Thyroid	0.0830382597636428	1.94031649408063e-12	1
ENSG00000066135.12	Thyroid	0.134114656628413	1.17011923509195e-19	1
ENSG00000066136.20	Thyroid	0.259227176102507	3.4994344460626e-39	1
ENSG00000066185.12	Thyroid	0.376794128461906	9.96269925612645e-61	1
ENSG00000066322.14	Thyroid	0.17225224369459	2.63171153856715e-25	1
ENSG00000067208.14	Thyroid	0.276203262021687	4.47539023506612e-42	1
ENSG00000067334.13	Thyroid	0.184428904703053	3.67228073670143e-27	1
ENSG00000067533.5	Thyroid	0.216753182225843	3.21653150144441e-32	1
ENSG00000067606.16	Thyroid	0.639672570805768	6.84041786170976e-129	1
ENSG00000069248.11	Thyroid	0.146994650818232	1.53928167795259e-21	1
ENSG00000069275.12	Thyroid	0.210577964565569	3.08317446281993e-31	1
ENSG00000069424.14	Thyroid	0.0600184429017922	2.72209623094689e-09	1
ENSG00000070759.16	Thyroid	0.0762152917159904	1.68476360521478e-11	1
ENSG00000070785.16	Thyroid	0.218060113930771	1.9891833814382e-32	1
ENSG00000070831.15	Thyroid	0.2453279192224	7.32403858817459e-37	1
ENSG00000072694.20	Thyroid	0.21543306562949	5.22231516583997e-32	1
ENSG00000073756.11	Thyroid	0.0520351084091882	3.27080271854583e-08	1
ENSG00000074800.13	Thyroid	0.154572268944296	1.17035589580762e-22	1
ENSG00000074964.16	Thyroid	0.081360173646718	3.30547124931105e-12	1
ENSG00000075151.20	Thyroid	0.184242673857466	3.92202389075478e-27	1
ENSG00000075391.16	Thyroid	0.133723217524314	1.33348168466585e-19	1
ENSG00000075945.12	Thyroid	0.280922256665161	6.83495557025503e-43	1
ENSG00000076321.10	Thyroid	0.269740002917213	5.7560278099539e-41	1
ENSG00000076864.19	Thyroid	0.0664664748788338	3.62127801016328e-10	1
ENSG00000077254.14	Thyroid	0.279084582407565	1.42286916541945e-42	1
ENSG00000077522.12	Thyroid	0.0236522208048968	0.000216785705843479	1
ENSG00000077549.17	Thyroid	0.390116467276375	2.02719556605943e-63	1
ENSG00000077585.13	Thyroid	0.380052221538239	2.21547024708729e-61	1
ENSG00000078369.17	Thyroid	0.0676377785468824	2.50786141906665e-10	1
ENSG00000078618.21	Thyroid	0.349591403665605	2.09483273209347e-55	1
ENSG00000078808.16	Thyroid	0.0274019226196551	6.75310004963954e-05	1
ENSG00000078900.14	Thyroid	0.106535446006001	1.02634017252111e-15	1
ENSG00000079277.19	Thyroid	0.185989814838643	2.11441783872392e-27	1
ENSG00000079335.18	Thyroid	0.223264206199768	2.91218012969674e-33	1
ENSG00000079739.15	Thyroid	0.0769122593463609	1.35175285368618e-11	1
ENSG00000081019.13	Thyroid	0.0760146476474141	1.79499157643624e-11	1
ENSG00000081026.18	Thyroid	0.147290892094128	1.39234502761529e-21	1
ENSG00000081692.12	Thyroid	0.225303386916887	1.36696842401586e-33	1
ENSG00000081721.11	Thyroid	0.142520268689404	6.97749792850012e-21	1
ENSG00000081870.11	Thyroid	0.226302457061165	9.43031895730571e-34	1
ENSG00000082482.13	Thyroid	0.34614141875047	9.55834038341521e-55	1
ENSG00000082497.11	Thyroid	0.130338954486551	4.11822550888108e-19	1
ENSG00000083444.16	Thyroid	0.0866711607913916	6.10728415537768e-13	1
ENSG00000084072.16	Thyroid	0.701672883679291	2.30030075913162e-152	1
ENSG00000084636.17	Thyroid	0.114416694412792	7.86593740648154e-17	1
ENSG00000084652.15	Thyroid	0.127277348304076	1.13826053078981e-18	1
ENSG00000085465.12	Thyroid	0.206401215752796	1.40837471686368e-30	1
ENSG00000085491.15	Thyroid	0.0921393613714604	1.06452734940298e-13	1
ENSG00000085831.15	Thyroid	0.231892102386721	1.17137526024422e-34	1
ENSG00000085832.16	Thyroid	0.278866603700392	1.55196868492615e-42	1
ENSG00000085999.11	Thyroid	0.198856509957535	2.14750284138609e-29	1
ENSG00000086015.20	Thyroid	0.175749278336417	7.76419747730062e-26	1
ENSG00000086619.13	Thyroid	0.272803442639808	1.72009378246278e-41	1
ENSG00000088035.15	Thyroid	0.106268567340297	1.11921851980239e-15	1
ENSG00000088280.18	Thyroid	0.420130923797138	1.05362773202803e-69	1
ENSG00000090020.10	Thyroid	0.10206290814342	4.37048071485792e-15	1
ENSG00000090273.13	Thyroid	0.138058071650813	3.12700924836438e-20	1
ENSG00000090432.6	Thyroid	0.30363230727221	6.7920926373236e-47	1
ENSG00000090621.13	Thyroid	0.194757080961227	9.33961741758348e-29	1
ENSG00000090686.15	Thyroid	0.394323574919249	2.78485718709761e-64	1
ENSG00000092621.11	Thyroid	0.437849647921166	1.44289577010246e-73	1
ENSG00000092847.11	Thyroid	0.165594905145903	2.65218101661506e-24	1
ENSG00000092850.11	Thyroid	0.127131833409586	1.19451605851886e-18	1
ENSG00000092969.11	Thyroid	0.312288381231691	1.87216109092467e-48	1
ENSG00000092978.10	Thyroid	0.0525156717392443	2.81703137668237e-08	1
ENSG00000094963.13	Thyroid	0.270606173885628	4.09282375396343e-41	1
ENSG00000094975.13	Thyroid	0.179577740978045	2.02881117302392e-26	1
ENSG00000097021.19	Thyroid	0.142017811642788	8.26436862281194e-21	1
ENSG00000097046.12	Thyroid	0.332800725983188	3.14447268720898e-52	1
ENSG00000099260.10	Thyroid	0.0493152011776031	7.61176275026055e-08	1
ENSG00000107404.19	Thyroid	0.065393435699269	5.06893332484419e-10	1
ENSG00000116133.11	Thyroid	0.162204994110853	8.54274679011351e-24	1
ENSG00000116138.12	Thyroid	0.128897215961121	6.64979089859036e-19	1
ENSG00000116141.15	Thyroid	0.217541942432527	2.40694275514872e-32	1
ENSG00000116147.16	Thyroid	0.0499207577313269	6.30745421592644e-08	1
ENSG00000116151.13	Thyroid	0.273314313701925	1.40559869185268e-41	1
ENSG00000116157.5	Thyroid	0.526918334502265	4.93438900943861e-95	1
ENSG00000116161.17	Thyroid	0.118826733003835	1.85220879330757e-17	1
ENSG00000116171.17	Thyroid	0.116649450486589	3.78547379493749e-17	1
ENSG00000116183.10	Thyroid	0.0694410992256901	1.42358080140493e-10	1
ENSG00000116191.17	Thyroid	0.273708912224709	1.20250580440676e-41	1
ENSG00000116194.12	Thyroid	0.10004824402292	8.37699380110818e-15	1
ENSG00000116198.12	Thyroid	0.509067486940655	2.00065098363943e-90	1
ENSG00000116199.11	Thyroid	0.237725923357873	1.30740393067493e-35	1
ENSG00000116205.12	Thyroid	0.302539683001058	1.0653976300736e-46	1
ENSG00000116209.11	Thyroid	0.0512848995582936	4.12934292340386e-08	1
ENSG00000116212.14	Thyroid	0.0293709682039924	3.66586602149254e-05	1
ENSG00000116213.15	Thyroid	0.387470989237502	7.01407138414173e-63	1
ENSG00000116221.15	Thyroid	0.0414424261770396	8.73208570171372e-07	1
ENSG00000116237.15	Thyroid	0.415054249493666	1.28232689384139e-68	1
ENSG00000116251.9	Thyroid	0.03202534632337	1.61049826717092e-05	1
ENSG00000116260.16	Thyroid	0.202915315754155	4.97448991513614e-30	1
ENSG00000116266.10	Thyroid	0.202812000809776	5.16363621917414e-30	1
ENSG00000116285.12	Thyroid	0.251524052989616	6.84548113832199e-38	1
ENSG00000116288.12	Thyroid	0.27709621499159	3.13911709735319e-42	1
ENSG00000116299.16	Thyroid	0.219544154393426	1.15150680363869e-32	1
ENSG00000116329.10	Thyroid	0.034621939859882	7.20833588544976e-06	1
ENSG00000116337.15	Thyroid	0.075635646182969	2.0232052505872e-11	1
ENSG00000116350.16	Thyroid	0.156391896666842	6.28358638330113e-23	1
ENSG00000116353.15	Thyroid	0.174457925188367	1.21930409709037e-25	1
ENSG00000116396.14	Thyroid	0.349528399561226	2.15386950160923e-55	1
ENSG00000116406.18	Thyroid	0.39113638178647	1.25442617824195e-63	1
ENSG00000116473.14	Thyroid	0.207476616841142	9.53191548989926e-31	1
ENSG00000116478.11	Thyroid	0.0224863515887065	0.000311879630592245	1
ENSG00000116489.12	Thyroid	0.154662872031304	1.13470126965887e-22	1
ENSG00000116544.11	Thyroid	0.0464082622631597	1.87528228877972e-07	1
ENSG00000116584.17	Thyroid	0.151476202355236	3.36241891228268e-22	1
ENSG00000116604.17	Thyroid	0.177086839863393	4.86135749825364e-26	1
ENSG00000116641.17	Thyroid	0.240688356736474	4.26684212180116e-36	1
ENSG00000116652.6	Thyroid	0.139440981989763	1.96596253478867e-20	1
ENSG00000116663.10	Thyroid	0.233466523513908	6.49220657948314e-35	1
ENSG00000116667.12	Thyroid	0.0723089006412506	5.77574109778552e-11	1
ENSG00000116668.12	Thyroid	0.120470477822783	1.07863254188773e-17	1
ENSG00000116670.14	Thyroid	0.161240709555619	1.19054121839779e-23	1
ENSG00000116675.15	Thyroid	0.262512048376629	9.75634614558073e-40	1
ENSG00000116685.15	Thyroid	0.0780185624359737	9.52735989591841e-12	1
ENSG00000116688.16	Thyroid	0.113929180357724	9.22590572454754e-17	1
ENSG00000116690.12	Thyroid	0.188077512372135	1.00888952925743e-27	1
ENSG00000116691.10	Thyroid	0.247453231499491	3.25547155208047e-37	1
ENSG00000116698.21	Thyroid	0.168193708050789	1.07852971642746e-24	1
ENSG00000116701.14	Thyroid	0.0667337517126336	3.33015580961722e-10	1
ENSG00000116703.13	Thyroid	0.185041334043559	2.95749144874922e-27	1
ENSG00000116729.13	Thyroid	0.135344411920775	7.75831150563302e-20	1
ENSG00000116747.12	Thyroid	0.0239847376634482	0.00019544602455033	1
ENSG00000116750.13	Thyroid	0.0384022123529586	2.237554083464e-06	1
ENSG00000116761.11	Thyroid	0.0412043815690491	9.39986412353795e-07	1
ENSG00000116774.11	Thyroid	0.117302120571897	3.05588148751032e-17	1
ENSG00000116783.14	Thyroid	0.651208768951437	6.15938483291313e-133	1
ENSG00000116785.13	Thyroid	0.471664600036056	2.73885720335083e-81	1
ENSG00000116791.13	Thyroid	0.618388727909771	9.34581985292999e-122	1
ENSG00000116793.15	Thyroid	0.105277423676767	1.54367924068513e-15	1
ENSG00000116830.11	Thyroid	0.274034087090775	1.05732776522295e-41	1
ENSG00000116852.14	Thyroid	0.0952736095622638	3.89575344479578e-14	1
ENSG00000116857.16	Thyroid	0.585601985554713	1.66023520818574e-111	1
ENSG00000116871.15	Thyroid	0.101409930951392	5.39721253073458e-15	1
ENSG00000116874.11	Thyroid	0.623118173304187	2.63024806800773e-123	1
ENSG00000116882.14	Thyroid	0.0996827622605048	9.42517462938348e-15	1
ENSG00000116885.18	Thyroid	0.394400565585156	2.6851660733683e-64	1
ENSG00000116898.11	Thyroid	0.0827321248355397	2.13847763748456e-12	1
ENSG00000116906.11	Thyroid	0.0925938523918605	9.20299523367736e-14	1
ENSG00000116918.13	Thyroid	0.0430717068430471	5.27265620797198e-07	1
ENSG00000116922.14	Thyroid	0.137291903481132	4.04265311952481e-20	1
ENSG00000116977.18	Thyroid	0.254711925774239	2.00703214618502e-38	1
ENSG00000116983.12	Thyroid	0.164420926545267	3.97878615839799e-24	1
ENSG00000116984.12	Thyroid	0.355545795755742	1.49683242119657e-56	1
ENSG00000116985.11	Thyroid	0.290394828107978	1.5153919773236e-44	1
ENSG00000116990.10	Thyroid	0.227235733006078	6.66390679032947e-34	1
ENSG00000116991.10	Thyroid	0.0506469871366398	5.03415554266103e-08	1
ENSG00000117010.15	Thyroid	0.0350746550839846	6.26590586979975e-06	1
ENSG00000117013.14	Thyroid	0.15625202642183	6.5915835693637e-23	1
ENSG00000117020.16	Thyroid	0.148362571784031	9.68290537041486e-22	1
ENSG00000117036.11	Thyroid	0.0369718664782165	3.48338576493119e-06	1
ENSG00000117054.13	Thyroid	0.423192205166301	2.31024848708618e-70	1
ENSG00000117114.19	Thyroid	0.131712711044469	2.60693725723408e-19	1
ENSG00000117115.12	Thyroid	0.217088750075755	2.84335423870031e-32	1
ENSG00000117118.9	Thyroid	0.139618103208857	1.85241727388027e-20	1
ENSG00000117122.13	Thyroid	0.17012154991766	5.52331815431828e-25	1
ENSG00000117139.16	Thyroid	0.452677772571434	6.78844206577298e-77	1
ENSG00000117151.12	Thyroid	0.261653101594154	1.36323227564627e-39	1
ENSG00000117152.13	Thyroid	0.0489320207058273	8.57290904521021e-08	1
ENSG00000117153.15	Thyroid	0.186251503963131	1.92732058418479e-27	1
ENSG00000117155.16	Thyroid	0.0542784201371442	1.62829343204579e-08	1
ENSG00000117174.10	Thyroid	0.394817633557481	2.20380766072432e-64	1
ENSG00000117222.13	Thyroid	0.268076809831517	1.10666433753175e-40	1
ENSG00000117226.11	Thyroid	0.723173043116319	1.16074883251201e-161	1
ENSG00000117245.12	Thyroid	0.356615878730015	9.29210568321875e-57	1
ENSG00000117262.18	Thyroid	0.0748217942883523	2.61577747792789e-11	1
ENSG00000117266.15	Thyroid	0.107150125737549	8.40618165845573e-16	1
ENSG00000117280.12	Thyroid	0.41310941151922	3.32119859557015e-68	1
ENSG00000117281.15	Thyroid	0.062459145008083	1.26985427204324e-09	1
ENSG00000117298.14	Thyroid	0.161607419653988	1.04940941120656e-23	1
ENSG00000117305.14	Thyroid	0.230563480273075	1.92569291301984e-34	1
ENSG00000117308.14	Thyroid	0.0512913810143437	4.12103741160442e-08	1
ENSG00000117322.17	Thyroid	0.0924410452619271	9.66474193142281e-14	1
ENSG00000117335.19	Thyroid	0.0248833865168795	0.000147738757765596	1
ENSG00000117362.12	Thyroid	0.0386010700784566	2.1040097078646e-06	1
ENSG00000117385.15	Thyroid	0.199562657948837	1.66589838282107e-29	1
ENSG00000117394.20	Thyroid	0.0487589575019425	9.04586233601906e-08	1
ENSG00000117395.12	Thyroid	0.121692495882314	7.21184686629783e-18	1
ENSG00000117399.13	Thyroid	0.0514212954697948	3.95803492366037e-08	1
ENSG00000117400.16	Thyroid	0.0533952027376597	2.14308064991586e-08	1
ENSG00000117407.16	Thyroid	0.211152359550142	2.50038828134293e-31	1
ENSG00000117410.13	Thyroid	0.247649201236762	3.02061410544075e-37	1
ENSG00000117411.16	Thyroid	0.0866028582447653	6.24167936434515e-13	1
ENSG00000117419.14	Thyroid	0.0441793168210117	3.74145343013157e-07	1
ENSG00000117448.13	Thyroid	0.210716991447616	2.93076209553229e-31	1
ENSG00000117450.13	Thyroid	0.410055661978564	1.47063768176457e-67	1
ENSG00000117475.13	Thyroid	0.0499429451366329	6.26415869632885e-08	1
ENSG00000117477.12	Thyroid	0.15437999969792	1.24976086653448e-22	1
ENSG00000117479.12	Thyroid	0.0488185851595303	8.88003801991409e-08	1
ENSG00000117480.15	Thyroid	0.362086014285855	8.02215076072909e-58	1
ENSG00000117500.12	Thyroid	0.165996825140045	2.30804236996799e-24	1
ENSG00000117505.12	Thyroid	0.0744060212202484	2.98240039094524e-11	1
ENSG00000117519.15	Thyroid	0.044735912170193	3.14885732380322e-07	1
ENSG00000117523.15	Thyroid	0.115192960684601	6.10099179617189e-17	1
ENSG00000117525.13	Thyroid	0.204160134589617	3.17185312699083e-30	1
ENSG00000117528.11	Thyroid	0.240703545171657	4.24236972535319e-36	1
ENSG00000117533.14	Thyroid	0.110412472733543	2.90810990701705e-16	1
ENSG00000117543.20	Thyroid	0.0239963905125044	0.000194737711786726	1
ENSG00000117569.18	Thyroid	0.23025109200854	2.16418777611024e-34	1
ENSG00000117595.10	Thyroid	0.0995165358400351	9.94421699387944e-15	1
ENSG00000117597.17	Thyroid	0.11382771893058	9.53715497872772e-17	1
ENSG00000117601.13	Thyroid	0.117454152856992	2.90715469151709e-17	1
ENSG00000117602.11	Thyroid	0.0798750128765354	5.29322850404249e-12	1
ENSG00000117620.14	Thyroid	0.232278532353376	1.01352791634391e-34	1
ENSG00000117625.13	Thyroid	0.0815675259102325	3.09501858115445e-12	1
ENSG00000117632.22	Thyroid	0.100643538106631	6.91279966535396e-15	1
ENSG00000117640.17	Thyroid	0.430031314154678	7.56292800475728e-72	1
ENSG00000117643.14	Thyroid	0.0670238349006649	3.0405599545694e-10	1
ENSG00000117650.12	Thyroid	0.209145375025009	5.1958542531128e-31	1
ENSG00000117682.16	Thyroid	0.113388199555463	1.10109213951667e-16	1
ENSG00000117697.14	Thyroid	0.154055506060088	1.39613627371818e-22	1
ENSG00000117724.12	Thyroid	0.0477337613678843	1.24328282312411e-07	1
ENSG00000117751.17	Thyroid	0.158512996295738	3.03844845532283e-23	1
ENSG00000117758.13	Thyroid	0.228061097323781	4.90026631252538e-34	1
ENSG00000117791.15	Thyroid	0.179255556565345	2.27191441293249e-26	1
ENSG00000117834.12	Thyroid	0.30406662404588	5.67812896944859e-47	1
ENSG00000117859.18	Thyroid	0.178557795241746	2.90251571878816e-26	1
ENSG00000117862.11	Thyroid	0.0827160379824725	2.14943160847767e-12	1
ENSG00000118197.13	Thyroid	0.394256455851926	2.87477033243216e-64	1
ENSG00000118200.14	Thyroid	0.112160800210263	1.64418190056775e-16	1
ENSG00000118473.21	Thyroid	0.306453254761455	2.1175581589807e-47	1
ENSG00000118733.16	Thyroid	0.265297780029012	3.28822405107e-40	1
ENSG00000119280.16	Thyroid	0.286611419941973	6.97946093043629e-44	1
ENSG00000119285.10	Thyroid	0.111810177699243	1.84353815219429e-16	1
ENSG00000120341.18	Thyroid	0.149237182869197	7.19670093333097e-22	1
ENSG00000120370.12	Thyroid	0.207971244735355	7.96391766679666e-31	1
ENSG00000120949.14	Thyroid	0.112297719910812	1.57230279214251e-16	1
ENSG00000121310.16	Thyroid	0.0964628692396831	2.65833522000741e-14	1
ENSG00000121481.10	Thyroid	0.090410440769357	1.85114783279987e-13	1
ENSG00000121486.11	Thyroid	0.17194322920756	2.93076718308186e-25	1
ENSG00000121644.18	Thyroid	0.132210476273485	2.20854574657732e-19	1
ENSG00000121753.12	Thyroid	0.410258098160589	1.33281762130445e-67	1
ENSG00000121764.11	Thyroid	0.284797406673328	1.44750964733613e-43	1
ENSG00000121766.15	Thyroid	0.164316270039534	4.12517322238296e-24	1
ENSG00000121775.17	Thyroid	0.267253581325327	1.52862026069601e-40	1
ENSG00000121900.18	Thyroid	0.217032106622417	2.90317265894523e-32	1
ENSG00000121903.14	Thyroid	0.0708883633420563	9.03184615955704e-11	1
ENSG00000121904.17	Thyroid	0.193579914972528	1.42254916151693e-28	1
