gene	tissue	rsq	pval	chr
ENSG00000213920.8	Brain_Hippocampus	0.362223481666372	1.23497545565397e-17	14
ENSG00000213928.8	Brain_Hippocampus	0.40031561336738	7.77721297783843e-20	14
ENSG00000214274.9	Brain_Hippocampus	0.129082164000095	2.14605338285461e-06	14
ENSG00000215271.7	Brain_Hippocampus	0.0775397254817118	0.000292805491681993	14
ENSG00000223403.3	Brain_Hippocampus	0.547835494143862	6.76660685211164e-30	14
ENSG00000230805.6	Brain_Hippocampus	0.431402180516063	9.79396666639345e-22	14
ENSG00000232070.8	Brain_Hippocampus	0.0991729613365916	3.79279573948867e-05	14
ENSG00000233208.5	Brain_Hippocampus	0.544415934231248	1.25422049298623e-29	14
ENSG00000235194.8	Brain_Hippocampus	0.476652177467965	1.08306551472161e-24	14
ENSG00000237356.5	Brain_Hippocampus	0.819705022551458	1.58649992955919e-62	14
ENSG00000246223.8	Brain_Hippocampus	0.087290788895991	0.000116851169418011	14
ENSG00000246548.3	Brain_Hippocampus	0.847476538205687	1.87318715521762e-68	14
ENSG00000247970.2	Brain_Hippocampus	0.290893570765897	7.7641939534605e-14	14
ENSG00000250366.2	Brain_Hippocampus	0.95172572095184	3.37775601187267e-109	14
ENSG00000254505.9	Brain_Hippocampus	0.41917828211405	5.62209686329411e-21	14
ENSG00000255002.1	Brain_Hippocampus	0.560878773775855	6.15658116632832e-31	14
ENSG00000256050.2	Brain_Hippocampus	0.332701164108527	5.14201509349347e-16	14
ENSG00000256053.7	Brain_Hippocampus	0.52547720273227	3.52784731791564e-28	14
ENSG00000257185.1	Brain_Hippocampus	0.0941205035182856	6.12551848954221e-05	14
ENSG00000257272.1	Brain_Hippocampus	0.1874438921198	6.32473869005792e-09	14
ENSG00000257585.1	Brain_Hippocampus	0.437070391824614	4.30116200242924e-22	14
ENSG00000258289.8	Brain_Hippocampus	0.625375058762963	1.39212132357859e-36	14
ENSG00000258441.1	Brain_Hippocampus	0.251205935242645	7.04979939868014e-12	14
ENSG00000258479.5	Brain_Hippocampus	0.131598345881389	1.68023141966223e-06	14
ENSG00000258499.1	Brain_Hippocampus	0.495812588515796	5.08314124800079e-26	14
ENSG00000258520.1	Brain_Hippocampus	0.146020484188842	4.08983622376146e-07	14
ENSG00000258569.1	Brain_Hippocampus	0.237073390829297	3.32649507599124e-11	14
ENSG00000258586.1	Brain_Hippocampus	0.615386377698614	1.19808112738471e-35	14
ENSG00000258593.2	Brain_Hippocampus	0.181756060649192	1.13303283596267e-08	14
ENSG00000258643.5	Brain_Hippocampus	0.43394628495707	6.77627997466627e-22	14
ENSG00000258667.1	Brain_Hippocampus	0.27448273177564	5.15243990435175e-13	14
ENSG00000258700.5	Brain_Hippocampus	0.182063280297582	1.09800788682794e-08	14
ENSG00000258701.1	Brain_Hippocampus	0.119325581401355	5.51601316535516e-06	14
ENSG00000258702.1	Brain_Hippocampus	0.574632495076854	4.54829924092494e-32	14
ENSG00000258711.2	Brain_Hippocampus	0.670400774565401	3.95004548335074e-41	14
ENSG00000258733.5	Brain_Hippocampus	0.1023038987145	2.81597759964367e-05	14
ENSG00000258744.1	Brain_Hippocampus	0.282387554709844	2.08131280445387e-13	14
ENSG00000258768.2	Brain_Hippocampus	0.313287599449132	5.47987264699407e-15	14
ENSG00000258813.2	Brain_Hippocampus	0.669001549427089	5.58456865187745e-41	14
ENSG00000258818.3	Brain_Hippocampus	0.991559777107838	6.23508603440482e-171	14
ENSG00000258819.1	Brain_Hippocampus	0.0774244135048123	0.000295997664479208	14
ENSG00000258847.1	Brain_Hippocampus	0.0882665786778278	0.000106565834835339	14
ENSG00000258875.5	Brain_Hippocampus	0.342784885559778	1.46529349012055e-16	14
ENSG00000258943.1	Brain_Hippocampus	0.083585748889485	0.000165731351269932	14
ENSG00000258955.1	Brain_Hippocampus	0.249041779452747	8.95617255035846e-12	14
ENSG00000258957.1	Brain_Hippocampus	0.204368731598863	1.09214034499985e-09	14
ENSG00000258986.6	Brain_Hippocampus	0.158671322291027	1.16585057806694e-07	14
ENSG00000258998.1	Brain_Hippocampus	0.131023393057998	1.77693845032488e-06	14
ENSG00000259005.1	Brain_Hippocampus	0.215448833914779	3.39648838206392e-10	14
ENSG00000259017.1	Brain_Hippocampus	0.0891073704934727	9.84291242379692e-05	14
ENSG00000259124.1	Brain_Hippocampus	0.244977084823382	1.40152131588252e-11	14
ENSG00000259129.5	Brain_Hippocampus	0.330436547785853	6.79958062825269e-16	14
ENSG00000259153.1	Brain_Hippocampus	0.460886981078764	1.23669171794146e-23	14
ENSG00000259158.3	Brain_Hippocampus	0.309329914909382	8.80712616004815e-15	14
ENSG00000259431.5	Brain_Hippocampus	0.0790388331509479	0.000254298063053616	14
ENSG00000259687.1	Brain_Hippocampus	0.399884833557401	8.25026068175086e-20	14
ENSG00000270000.1	Brain_Hippocampus	0.107060522334677	1.78912536473448e-05	14
ENSG00000271780.1	Brain_Hippocampus	0.27872214930229	3.17241468069686e-13	14
ENSG00000272444.1	Brain_Hippocampus	0.219645871744988	2.17367612572591e-10	14
ENSG00000009830.11	Brain_Hippocampus	0.419800439394214	5.14814675492542e-21	14
ENSG00000015133.18	Brain_Hippocampus	0.2715288478732	7.21241754487483e-13	14
ENSG00000020426.10	Brain_Hippocampus	0.174134678671542	2.46115022998531e-08	14
ENSG00000020577.13	Brain_Hippocampus	0.311979114481053	6.41246253512607e-15	14
ENSG00000021645.18	Brain_Hippocampus	0.43546880289019	5.43151311840997e-22	14
ENSG00000022976.15	Brain_Hippocampus	0.458778567398247	1.70367928733172e-23	14
ENSG00000032219.18	Brain_Hippocampus	0.395683411948932	1.46430717373979e-19	14
ENSG00000042317.16	Brain_Hippocampus	0.48367937761516	3.57332121476331e-25	14
ENSG00000054654.16	Brain_Hippocampus	0.129614278296061	2.03791217869222e-06	14
ENSG00000054690.13	Brain_Hippocampus	0.342685823383096	1.48361076180498e-16	14
ENSG00000054983.16	Brain_Hippocampus	0.0761009764619498	0.000335214104061608	14
ENSG00000066427.21	Brain_Hippocampus	0.452266380007477	4.54733605200751e-23	14
ENSG00000066455.12	Brain_Hippocampus	0.270404199589905	8.19496427697278e-13	14
ENSG00000066629.16	Brain_Hippocampus	0.118722781509384	5.84589163866528e-06	14
ENSG00000070269.13	Brain_Hippocampus	0.130191672051604	1.92667386303677e-06	14
ENSG00000070367.15	Brain_Hippocampus	0.0825827047705645	0.000182159118069577	14
ENSG00000072042.12	Brain_Hippocampus	0.114537335724702	8.74334171924131e-06	14
ENSG00000072110.13	Brain_Hippocampus	0.492499115882631	8.69771499649354e-26	14
ENSG00000072121.15	Brain_Hippocampus	0.118606399186438	5.9117991018107e-06	14
ENSG00000073712.14	Brain_Hippocampus	0.437440916148864	4.0747577389545e-22	14
ENSG00000075413.17	Brain_Hippocampus	0.312808214734289	5.80485056101351e-15	14
ENSG00000081177.18	Brain_Hippocampus	0.0969473688971901	4.68532972736676e-05	14
ENSG00000087299.11	Brain_Hippocampus	0.319564041771207	2.56818457002766e-15	14
ENSG00000089916.17	Brain_Hippocampus	0.12906058446355	2.15055700037872e-06	14
ENSG00000090060.17	Brain_Hippocampus	0.110795492890455	1.25173166886862e-05	14
ENSG00000092010.14	Brain_Hippocampus	0.294913725895355	4.85282317626259e-14	14
ENSG00000092020.10	Brain_Hippocampus	0.288522861584809	1.02315239837651e-13	14
ENSG00000092094.10	Brain_Hippocampus	0.675748916257443	1.03721907101597e-41	14
ENSG00000092203.13	Brain_Hippocampus	0.224283233150105	1.32408543180258e-10	14
ENSG00000092208.16	Brain_Hippocampus	0.123879272100178	3.55367217248325e-06	14
ENSG00000092330.15	Brain_Hippocampus	0.351326492137305	4.98568013109843e-17	14
ENSG00000100445.17	Brain_Hippocampus	0.441261725486613	2.32834023401033e-22	14
ENSG00000100461.17	Brain_Hippocampus	0.447012375663771	9.95699938115515e-23	14
ENSG00000100462.15	Brain_Hippocampus	0.526038607034683	3.20171575046085e-28	14
ENSG00000100473.15	Brain_Hippocampus	0.305637964813944	1.36786664281641e-14	14
ENSG00000100478.14	Brain_Hippocampus	0.268585319988222	1.00712020190782e-12	14
ENSG00000100485.11	Brain_Hippocampus	0.156181775811252	1.49426821760706e-07	14
ENSG00000100504.16	Brain_Hippocampus	0.128241080279654	2.32869973831914e-06	14
ENSG00000100523.14	Brain_Hippocampus	0.35282369406935	4.12137006385614e-17	14
ENSG00000100528.11	Brain_Hippocampus	0.206106075585902	9.10258734174888e-10	14
ENSG00000100568.10	Brain_Hippocampus	0.435277576534894	5.58471659232609e-22	14
ENSG00000100577.18	Brain_Hippocampus	0.259861933015186	2.68903049237966e-12	14
ENSG00000100592.15	Brain_Hippocampus	0.110783045867723	1.25322457457433e-05	14
ENSG00000100593.17	Brain_Hippocampus	0.150762405009505	2.55957582244001e-07	14
ENSG00000100599.15	Brain_Hippocampus	0.217311624752514	2.7868650930056e-10	14
ENSG00000100600.14	Brain_Hippocampus	0.0936386200673746	6.41160568358233e-05	14
ENSG00000100612.13	Brain_Hippocampus	0.243388349684255	1.66858678840348e-11	14
ENSG00000100614.17	Brain_Hippocampus	0.235195071548423	4.08007519719482e-11	14
ENSG00000100628.11	Brain_Hippocampus	0.143692959727096	5.14378077448126e-07	14
ENSG00000100629.16	Brain_Hippocampus	0.355654287710678	2.87219597150034e-17	14
ENSG00000100632.10	Brain_Hippocampus	0.493490721849622	7.4088855284507e-26	14
ENSG00000100664.10	Brain_Hippocampus	0.346606623462712	9.06093102187737e-17	14
ENSG00000100678.18	Brain_Hippocampus	0.230534580978815	6.75833149886036e-11	14
ENSG00000100697.14	Brain_Hippocampus	0.282977842270362	1.944353068318e-13	14
ENSG00000100731.15	Brain_Hippocampus	0.297326045607393	3.65584924039127e-14	14
ENSG00000100739.10	Brain_Hippocampus	0.18257564784811	1.04196304579632e-08	14
ENSG00000100784.10	Brain_Hippocampus	0.120777545039218	4.79530000467629e-06	14
ENSG00000100802.14	Brain_Hippocampus	0.545257208974283	1.07801692086742e-29	14
ENSG00000100804.18	Brain_Hippocampus	0.21443134140893	3.78338021016319e-10	14
ENSG00000100811.12	Brain_Hippocampus	0.22806483887367	8.82044478787519e-11	14
ENSG00000100814.17	Brain_Hippocampus	0.2860539638332	1.36252544105445e-13	14
ENSG00000100823.11	Brain_Hippocampus	0.125788211146887	2.95407866513919e-06	14
ENSG00000100842.12	Brain_Hippocampus	0.192095470206037	3.91577432293499e-09	14
ENSG00000100852.12	Brain_Hippocampus	0.357435493431527	2.2865681861087e-17	14
ENSG00000100883.11	Brain_Hippocampus	0.181997268469655	1.10544210905808e-08	14
ENSG00000100897.17	Brain_Hippocampus	0.286478399664908	1.29714058033901e-13	14
ENSG00000100902.10	Brain_Hippocampus	0.169182695068588	4.06080563555938e-08	14
ENSG00000100908.13	Brain_Hippocampus	0.09676770622554	4.76588855753742e-05	14
ENSG00000100916.13	Brain_Hippocampus	0.195333337048516	2.80060805959441e-09	14
ENSG00000100918.12	Brain_Hippocampus	0.282960785651336	1.9481826325983e-13	14
ENSG00000100938.17	Brain_Hippocampus	0.1734884641782	2.62772859480165e-08	14
ENSG00000119596.17	Brain_Hippocampus	0.134519644737519	1.2638625295288e-06	14
ENSG00000119599.16	Brain_Hippocampus	0.545715623974445	9.92540473774808e-30	14
ENSG00000119661.14	Brain_Hippocampus	0.265237506425173	1.47004240996221e-12	14
ENSG00000119681.11	Brain_Hippocampus	0.0872639087794363	0.000117148058323821	14
ENSG00000119682.16	Brain_Hippocampus	0.228165473148078	8.72538736711162e-11	14
ENSG00000119688.20	Brain_Hippocampus	0.283119492328201	1.91283587097279e-13	14
ENSG00000119698.11	Brain_Hippocampus	0.621309363995035	3.36611116865774e-36	14
ENSG00000119707.13	Brain_Hippocampus	0.216403483545729	3.06918944235182e-10	14
ENSG00000119715.14	Brain_Hippocampus	0.358016089083278	2.12249708479555e-17	14
ENSG00000119718.10	Brain_Hippocampus	0.28663575241608	1.27369663108285e-13	14
ENSG00000119723.16	Brain_Hippocampus	0.161330939596309	8.93723670770514e-08	14
ENSG00000119725.18	Brain_Hippocampus	0.237543182708221	3.1606397854537e-11	14
ENSG00000125375.14	Brain_Hippocampus	0.173345719908715	2.66600322882037e-08	14
ENSG00000125378.15	Brain_Hippocampus	0.314513966840116	4.72809426875537e-15	14
ENSG00000125952.18	Brain_Hippocampus	0.39005442868956	3.13918465196951e-19	14
ENSG00000126773.12	Brain_Hippocampus	0.121147915765465	4.62693262629944e-06	14
ENSG00000126785.12	Brain_Hippocampus	0.0894167549381344	9.55932369510327e-05	14
ENSG00000126790.11	Brain_Hippocampus	0.572004713862919	7.53025739498835e-32	14
ENSG00000126804.13	Brain_Hippocampus	0.0816308521073996	0.000199244746539782	14
ENSG00000129460.15	Brain_Hippocampus	0.130027155998976	1.95774084004694e-06	14
ENSG00000129467.13	Brain_Hippocampus	0.463641142413419	8.12297175238262e-24	14
ENSG00000129473.9	Brain_Hippocampus	0.154735693414813	1.72551063559422e-07	14
ENSG00000129480.12	Brain_Hippocampus	0.217304812940525	2.78888401538927e-10	14
ENSG00000129521.13	Brain_Hippocampus	0.308173653151943	1.01116781010559e-14	14
ENSG00000129535.12	Brain_Hippocampus	0.0705907160462038	0.000562465710423377	14
ENSG00000129559.12	Brain_Hippocampus	0.552546480334142	2.86976051948002e-30	14
ENSG00000129562.10	Brain_Hippocampus	0.470800463073089	2.69672636799666e-24	14
ENSG00000131951.10	Brain_Hippocampus	0.0845071143664152	0.000151944712992513	14
ENSG00000131966.13	Brain_Hippocampus	0.354381140648454	3.37936159333459e-17	14
ENSG00000131979.18	Brain_Hippocampus	0.108337183614389	1.5836577432025e-05	14
ENSG00000133943.20	Brain_Hippocampus	0.121468840060147	4.48579298247179e-06	14
ENSG00000133958.13	Brain_Hippocampus	0.588268416214285	3.1595480791186e-33	14
ENSG00000133961.19	Brain_Hippocampus	0.175331508225696	2.17977053114668e-08	14
ENSG00000133983.14	Brain_Hippocampus	0.319272458701945	2.66061311705281e-15	14
ENSG00000133985.2	Brain_Hippocampus	0.206280828450091	8.93713914519759e-10	14
ENSG00000133997.11	Brain_Hippocampus	0.617115106831824	8.28780926001674e-36	14
ENSG00000136315.4	Brain_Hippocampus	0.122193884832687	4.18245106993015e-06	14
ENSG00000136319.11	Brain_Hippocampus	0.477710312888555	9.17379268855479e-25	14
ENSG00000139865.16	Brain_Hippocampus	0.24670177508697	1.1593122899387e-11	14
ENSG00000139899.10	Brain_Hippocampus	0.548693070596461	5.79221434367923e-30	14
ENSG00000139921.12	Brain_Hippocampus	0.202522196761035	1.32493559703792e-09	14
ENSG00000139970.16	Brain_Hippocampus	0.276612348402478	4.03975726770837e-13	14
ENSG00000139971.15	Brain_Hippocampus	0.27422189733881	5.30803357247531e-13	14
ENSG00000139973.16	Brain_Hippocampus	0.439650374199342	2.94950330173845e-22	14
ENSG00000139977.13	Brain_Hippocampus	0.480066133210316	6.33132176123906e-25	14
ENSG00000139998.14	Brain_Hippocampus	0.585036244193651	5.99197153450534e-33	14
ENSG00000140015.19	Brain_Hippocampus	0.315963707420894	3.96996921020916e-15	14
ENSG00000140025.15	Brain_Hippocampus	0.255484336861528	4.38383409843401e-12	14
ENSG00000140043.11	Brain_Hippocampus	0.520289063407584	8.60008160886505e-28	14
ENSG00000140090.17	Brain_Hippocampus	0.30501259651671	1.47345089173792e-14	14
ENSG00000140104.13	Brain_Hippocampus	0.39814725649194	1.04645505437501e-19	14
ENSG00000150527.16	Brain_Hippocampus	0.219878096021027	2.12051894350818e-10	14
ENSG00000151320.10	Brain_Hippocampus	0.374984751046938	2.33870523034896e-18	14
ENSG00000151327.12	Brain_Hippocampus	0.305584745507059	1.37655290788279e-14	14
ENSG00000151748.14	Brain_Hippocampus	0.203255210324645	1.22716677346883e-09	14
ENSG00000151838.11	Brain_Hippocampus	0.1968173075173	2.4008440377642e-09	14
ENSG00000154001.13	Brain_Hippocampus	0.227064923912153	9.82238699040405e-11	14
ENSG00000155463.12	Brain_Hippocampus	0.185220295245567	7.94715538924443e-09	14
ENSG00000155465.18	Brain_Hippocampus	0.740708378931399	1.21115932590491e-49	14
ENSG00000156411.9	Brain_Hippocampus	0.271225838608452	7.46505205740609e-13	14
ENSG00000156414.18	Brain_Hippocampus	0.633156312677398	2.50102628165501e-37	14
ENSG00000157326.18	Brain_Hippocampus	0.600465608218118	2.69691113824576e-34	14
ENSG00000157379.13	Brain_Hippocampus	0.285405610118959	1.46874510324767e-13	14
ENSG00000165379.13	Brain_Hippocampus	0.385596824805338	5.71440822384611e-19	14
ENSG00000165617.14	Brain_Hippocampus	0.0958341057387218	5.20719756062662e-05	14
ENSG00000165795.23	Brain_Hippocampus	0.190227464312867	4.74858258116656e-09	14
ENSG00000165804.15	Brain_Hippocampus	0.119113592447798	5.62986243614406e-06	14
ENSG00000165821.11	Brain_Hippocampus	0.40016985894119	7.93418919213813e-20	14
ENSG00000165929.12	Brain_Hippocampus	0.32313945791641	1.66272052645988e-15	14
ENSG00000165934.12	Brain_Hippocampus	0.539482485712555	3.03063752674526e-29	14
ENSG00000165948.10	Brain_Hippocampus	0.368227130911971	5.66807846350744e-18	14
ENSG00000165953.9	Brain_Hippocampus	0.37620335379254	1.99165931426971e-18	14
ENSG00000165959.11	Brain_Hippocampus	0.55787216797208	1.07646798332901e-30	14
ENSG00000166126.10	Brain_Hippocampus	0.41685977198046	7.79968069902144e-21	14
ENSG00000169413.2	Brain_Hippocampus	0.372700170432112	3.15793228215304e-18	14
ENSG00000170348.8	Brain_Hippocampus	0.0958407762588413	5.20390469001406e-05	14
ENSG00000170779.10	Brain_Hippocampus	0.173452912122385	2.63721015036927e-08	14
ENSG00000171723.15	Brain_Hippocampus	0.146282992129387	3.98530735115548e-07	14
ENSG00000174373.16	Brain_Hippocampus	0.364007506137952	9.80567980077376e-18	14
ENSG00000175785.12	Brain_Hippocampus	0.337526049212747	2.8265816313615e-16	14
ENSG00000176165.10	Brain_Hippocampus	0.434936221756059	5.86888353308299e-22	14
ENSG00000179364.13	Brain_Hippocampus	0.0988248687742145	3.92032930636969e-05	14
ENSG00000179454.13	Brain_Hippocampus	0.0898568982802255	9.16982917133274e-05	14
ENSG00000179636.14	Brain_Hippocampus	0.165769490414824	5.72625325341608e-08	14
ENSG00000179841.8	Brain_Hippocampus	0.0728792749525781	0.00045370787840428	14
ENSG00000180998.11	Brain_Hippocampus	0.17309522357951	2.73450832119473e-08	14
ENSG00000181619.11	Brain_Hippocampus	0.461099127651864	1.19738281566291e-23	14
ENSG00000182732.16	Brain_Hippocampus	0.145900731139682	4.13841875735711e-07	14
ENSG00000182979.17	Brain_Hippocampus	0.515053337982489	2.09347928095172e-27	14
ENSG00000183484.11	Brain_Hippocampus	0.0976172150041475	4.3967268259521e-05	14
ENSG00000183828.14	Brain_Hippocampus	0.518328683322796	1.20130599717389e-27	14
ENSG00000184601.10	Brain_Hippocampus	0.311146263364413	7.08604516771118e-15	14
ENSG00000184986.10	Brain_Hippocampus	0.124307788362703	3.40935817424699e-06	14
ENSG00000184990.12	Brain_Hippocampus	0.15315511929547	2.01891930955903e-07	14
ENSG00000185100.10	Brain_Hippocampus	0.11294471656603	1.01872390816268e-05	14
ENSG00000185347.17	Brain_Hippocampus	0.322462428278914	1.80569636688774e-15	14
ENSG00000185567.6	Brain_Hippocampus	0.0820739764423624	0.000191100802456661	14
ENSG00000186369.10	Brain_Hippocampus	0.353490009360293	3.78603608396669e-17	14
ENSG00000186960.10	Brain_Hippocampus	0.284396905066965	1.65048772239059e-13	14
ENSG00000187097.12	Brain_Hippocampus	0.18082081051269	1.2466071224101e-08	14
ENSG00000196497.16	Brain_Hippocampus	0.102245015008331	2.83180859656642e-05	14
ENSG00000196943.12	Brain_Hippocampus	0.38224931417773	8.93572906038637e-19	14
ENSG00000197045.12	Brain_Hippocampus	0.141345872734897	6.47859941215564e-07	14
ENSG00000198252.11	Brain_Hippocampus	0.292062136345241	6.77458415408551e-14	14
ENSG00000198513.11	Brain_Hippocampus	0.107894746300961	1.65206492307523e-05	14
ENSG00000198752.10	Brain_Hippocampus	0.207097406339573	8.20262514567627e-10	14
ENSG00000203485.12	Brain_Hippocampus	0.539052274882978	3.2715506617981e-29	14
ENSG00000211448.11	Brain_Hippocampus	0.114203242741889	9.02835626410399e-06	14
ENSG00000244306.10	Brain_Hippocampus	0.225549467385513	1.15592473252527e-10	14
ENSG00000257365.7	Brain_Hippocampus	0.0817650040235538	0.000196743422764253	14
ENSG00000258512.1	Brain_Hippocampus	0.0839982435216221	0.000159411521364007	14
ENSG00000259070.5	Brain_Hippocampus	0.0776837955253572	0.000288865380899014	14
ENSG00000259508.1	Brain_Hippocampus	0.0788119494553394	0.000259784281397104	14
ENSG00000260810.1	Brain_Hippocampus	0.212080889129985	4.85171633360645e-10	14
ENSG00000269945.1	Brain_Hippocampus	0.0758964918022557	0.000341719047825424	14
ENSG00000064726.9	Brain_Hippocampus	0.428174332963729	1.55922689292569e-21	15
ENSG00000069943.9	Brain_Hippocampus	0.215487125236828	3.38271925829706e-10	15
ENSG00000075131.9	Brain_Hippocampus	0.459102660589752	1.62194789327286e-23	15
ENSG00000092531.9	Brain_Hippocampus	0.290587838362625	8.0458726112424e-14	15
ENSG00000103671.9	Brain_Hippocampus	0.776286174412974	7.06934449551556e-55	15
ENSG00000103740.9	Brain_Hippocampus	0.355451683984302	2.94755158817452e-17	15
ENSG00000104112.8	Brain_Hippocampus	0.597084069158825	5.37502677515446e-34	15
ENSG00000104140.6	Brain_Hippocampus	0.244212082055036	1.52437791414045e-11	15
ENSG00000128872.9	Brain_Hippocampus	0.100525058096942	3.33533502485596e-05	15
ENSG00000128928.8	Brain_Hippocampus	0.369922324806681	4.54327462711143e-18	15
ENSG00000134153.9	Brain_Hippocampus	0.856827636258446	1.07354219270993e-70	15
ENSG00000136383.6	Brain_Hippocampus	0.407966225264442	2.70623988610214e-20	15
ENSG00000137806.8	Brain_Hippocampus	0.209220495909968	6.56074334009486e-10	15
ENSG00000137877.9	Brain_Hippocampus	0.570542283343728	9.95612404819915e-32	15
ENSG00000138593.8	Brain_Hippocampus	0.120655026215656	4.8523226029532e-06	15
ENSG00000138600.9	Brain_Hippocampus	0.260352978094494	2.54514664629258e-12	15
ENSG00000138604.9	Brain_Hippocampus	0.56135911405238	5.62884161618007e-31	15
ENSG00000138615.5	Brain_Hippocampus	0.614470043657118	1.45556334694715e-35	15
ENSG00000138623.9	Brain_Hippocampus	0.469886961499989	3.10666269599421e-24	15
ENSG00000140259.6	Brain_Hippocampus	0.388540012762661	3.84953908808807e-19	15
ENSG00000140285.9	Brain_Hippocampus	0.168108382282554	4.52529807732747e-08	15
ENSG00000140323.5	Brain_Hippocampus	0.557209819994714	1.21685513010718e-30	15
ENSG00000140379.7	Brain_Hippocampus	0.299170985472712	2.94198760854059e-14	15
ENSG00000140395.8	Brain_Hippocampus	0.428821224728304	1.42077822947049e-21	15
ENSG00000140406.3	Brain_Hippocampus	0.0798511734205141	0.000235584725683035	15
ENSG00000140450.8	Brain_Hippocampus	0.132444994399689	1.54724624821024e-06	15
ENSG00000140548.9	Brain_Hippocampus	0.312370001012846	6.1185445290313e-15	15
ENSG00000150667.6	Brain_Hippocampus	0.0842896920677237	0.000155091438340268	15
ENSG00000156232.7	Brain_Hippocampus	0.286397511560133	1.30935755991912e-13	15
ENSG00000157483.8	Brain_Hippocampus	0.0928710301353798	6.8949852972126e-05	15
ENSG00000159251.6	Brain_Hippocampus	0.427378742220014	1.74788799556813e-21	15
ENSG00000159337.6	Brain_Hippocampus	0.163137725406868	7.45773937903179e-08	15
ENSG00000159556.9	Brain_Hippocampus	0.123198364833431	3.79554205015364e-06	15
ENSG00000166716.9	Brain_Hippocampus	0.114729642549773	8.58335219321715e-06	15
ENSG00000166794.4	Brain_Hippocampus	0.25328513220502	5.59818355518955e-12	15
ENSG00000166831.8	Brain_Hippocampus	0.258147740778284	3.25725943883296e-12	15
ENSG00000169018.5	Brain_Hippocampus	0.0714188125824742	0.000520395984406394	15
ENSG00000169032.9	Brain_Hippocampus	0.319922271223455	2.45896475124295e-15	15
ENSG00000169330.8	Brain_Hippocampus	0.100307633932997	3.40501310576504e-05	15
ENSG00000169410.9	Brain_Hippocampus	0.554164762906015	2.13295081197954e-30	15
ENSG00000169857.7	Brain_Hippocampus	0.617084677469626	8.34186420952644e-36	15
ENSG00000169918.9	Brain_Hippocampus	0.388878974844855	3.67788721693441e-19	15
ENSG00000171989.5	Brain_Hippocampus	0.35645752265494	2.59172824793384e-17	15
ENSG00000178718.6	Brain_Hippocampus	0.35546678816887	2.94186703181821e-17	15
ENSG00000179455.7	Brain_Hippocampus	0.153568333591898	1.93775502389204e-07	15
ENSG00000179523.4	Brain_Hippocampus	0.171383781900293	3.25150504268837e-08	15
ENSG00000182054.9	Brain_Hippocampus	0.453396820785917	3.83798677745774e-23	15
ENSG00000182405.5	Brain_Hippocampus	0.703970053360249	6.08356749308089e-45	15
ENSG00000182768.8	Brain_Hippocampus	0.402181032533638	6.01963251746442e-20	15
ENSG00000183496.5	Brain_Hippocampus	0.0958229011926637	5.2127332929115e-05	15
ENSG00000184984.9	Brain_Hippocampus	0.498444396196549	3.3095394978107e-26	15
ENSG00000185823.3	Brain_Hippocampus	0.2995419176061	2.81606894359409e-14	15
ENSG00000188095.4	Brain_Hippocampus	0.339739965746052	2.14489271902712e-16	15
ENSG00000188659.9	Brain_Hippocampus	0.340535726752403	1.94191434520821e-16	15
ENSG00000189419.6	Brain_Hippocampus	0.185192925626	7.96949635455674e-09	15
ENSG00000197978.9	Brain_Hippocampus	0.361870360753021	1.29257359464004e-17	15
ENSG00000198146.4	Brain_Hippocampus	0.150089495127316	2.73594028628922e-07	15
ENSG00000198535.5	Brain_Hippocampus	0.0962301014010817	5.01525903781761e-05	15
ENSG00000203392.3	Brain_Hippocampus	0.433336108611173	7.40324422796393e-22	15
ENSG00000206187.3	Brain_Hippocampus	0.168947750976787	4.15817522814382e-08	15
ENSG00000213471.9	Brain_Hippocampus	0.127094421469789	2.60275930518142e-06	15
ENSG00000213578.5	Brain_Hippocampus	0.0968776589337626	4.71642499808886e-05	15
ENSG00000213614.9	Brain_Hippocampus	0.134369091576047	1.28256963381952e-06	15
ENSG00000214013.9	Brain_Hippocampus	0.27056865742586	8.04342945562859e-13	15
ENSG00000214575.9	Brain_Hippocampus	0.440717539604938	2.52210789328587e-22	15
ENSG00000223572.9	Brain_Hippocampus	0.0891735710107079	9.78153613931331e-05	15
ENSG00000225362.8	Brain_Hippocampus	0.453528870975426	3.76261687665878e-23	15
ENSG00000228141.7	Brain_Hippocampus	0.492942182291598	8.09654947278366e-26	15
ENSG00000229474.6	Brain_Hippocampus	0.231145361147219	6.32682404930112e-11	15
ENSG00000232386.9	Brain_Hippocampus	0.159045382362144	1.12311750547888e-07	15
ENSG00000232653.8	Brain_Hippocampus	0.62095129240425	3.63666442816567e-36	15
ENSG00000233932.4	Brain_Hippocampus	0.248409728771539	9.60345497816992e-12	15
ENSG00000236914.3	Brain_Hippocampus	0.233588248714728	4.85704122898612e-11	15
ENSG00000241839.9	Brain_Hippocampus	0.331977945299742	5.62250634878101e-16	15
ENSG00000242866.9	Brain_Hippocampus	0.0900079288925927	9.03984908732867e-05	15
ENSG00000245750.7	Brain_Hippocampus	0.638822574033626	7.00233776160175e-38	15
ENSG00000245975.2	Brain_Hippocampus	0.494416936227783	6.37634868228e-26	15
ENSG00000247556.6	Brain_Hippocampus	0.678770015789886	4.82605322563421e-42	15
ENSG00000247982.6	Brain_Hippocampus	0.492992381542966	8.03108225552545e-26	15
ENSG00000248508.6	Brain_Hippocampus	0.435097462103791	5.73291890007744e-22	15
